stdin is not a terminal device. Keyboard handling disabled.[INFO] [1788260230.920894188] [rosbag2_recorder]: Press SPACE for pausing/resuming
[INFO] [1788260230.922037608] [rosbag2_storage]: Opened database '/home/yihuang/learning/LLM_swarm_ws/e3_v4_redesign_worktree/experiments_v2/Formal Evaluation Experiments/E3/results/formal_v4/attempts/000094__E3-B-02__P0_F0__S591774/raw/rosbag/rosbag_0.db3' for READ_WRITE.
[INFO] [1788260230.922465719] [rosbag2_recorder]: Listening for topics...
[INFO] [1788260233.569131059] [rosbag2_recorder]: Subscribed to topic '/uav5/status'
[INFO] [1788260233.569605697] [rosbag2_recorder]: Subscribed to topic '/uav1/swarm_state'
[INFO] [1788260233.570039188] [rosbag2_recorder]: Subscribed to topic '/uav2/startup_event'
[INFO] [1788260233.570533413] [rosbag2_recorder]: Subscribed to topic '/uav4/trajectory_metrics'
[INFO] [1788260233.571076719] [rosbag2_recorder]: Subscribed to topic '/uav5/swarm_state'
[INFO] [1788260233.571597704] [rosbag2_recorder]: Subscribed to topic '/uav1/trajectory_metrics'
[INFO] [1788260233.785667806] [rosbag2_recorder]: Subscribed to topic '/px4_4/fmu/out/vehicle_odometry'
[INFO] [1788260233.786105686] [rosbag2_recorder]: Subscribed to topic '/px4_4/fmu/out/vehicle_status'
[INFO] [1788260243.935359306] [rosbag2_recorder]: Subscribed to topic '/uav6/execution_command'
[INFO] [1788260243.935867136] [rosbag2_recorder]: Subscribed to topic '/uav4/execution_command'
[INFO] [1788260243.936377491] [rosbag2_recorder]: Subscribed to topic '/uav1/execution_command'
[INFO] [1788260243.936888257] [rosbag2_recorder]: Subscribed to topic '/uav2/execution_command'
[INFO] [1788260243.937667095] [rosbag2_recorder]: Subscribed to topic '/e3_v4/manipulation_event'
[INFO] [1788260243.938203158] [rosbag2_recorder]: Subscribed to topic '/uav3/execution_command'
[INFO] [1788260243.938730414] [rosbag2_recorder]: Subscribed to topic '/uav5/execution_command'
[INFO] [1788260243.938746324] [rosbag2_recorder]: All requested topics are subscribed. Stopping discovery...
[INFO] [1788260271.665856821] [rosbag2_cpp]: Writing remaining messages from cache to the bag. It may take a while
[INFO] [1788260271.669021754] [rosbag2_recorder]: Event publisher thread: Exiting
[INFO] [1788260271.669068882] [rosbag2_recorder]: Recording stopped
