stdin is not a terminal device. Keyboard handling disabled.[INFO] [1788260673.188942268] [rosbag2_recorder]: Press SPACE for pausing/resuming
[INFO] [1788260673.190922655] [rosbag2_storage]: Opened database '/home/yihuang/learning/LLM_swarm_ws/e3_v4_redesign_worktree/experiments_v2/Formal Evaluation Experiments/E3/results/formal_v4/attempts/000099__E3-A-02__P0_F1__S959517/raw/rosbag/rosbag_0.db3' for READ_WRITE.
[INFO] [1788260673.192103445] [rosbag2_recorder]: Listening for topics...
[INFO] [1788260673.220670537] [rosbag2_recorder]: Subscribed to topic '/uav4/control_tracking_debug'
[INFO] [1788260673.221287221] [rosbag2_recorder]: Subscribed to topic '/uav3/iapf_debug'
[INFO] [1788260673.222002219] [rosbag2_recorder]: Subscribed to topic '/uav3/control_tracking_debug'
[INFO] [1788260673.222770457] [rosbag2_recorder]: Subscribed to topic '/uav1/iapf_debug'
[INFO] [1788260673.223529257] [rosbag2_recorder]: Subscribed to topic '/uav3/trajectory_metrics'
[INFO] [1788260673.224182971] [rosbag2_recorder]: Subscribed to topic '/uav4/trajectory_metrics'
[INFO] [1788260674.247964052] [rosbag2_recorder]: Subscribed to topic '/uav8/control_tracking_debug'
[INFO] [1788260674.248757817] [rosbag2_recorder]: Subscribed to topic '/clock'
[INFO] [1788260674.249275226] [rosbag2_recorder]: Subscribed to topic '/px4_8/fmu/out/vehicle_odometry'
[INFO] [1788260674.249789438] [rosbag2_recorder]: Subscribed to topic '/uav5/status'
[INFO] [1788260674.250302288] [rosbag2_recorder]: Subscribed to topic '/px4_1/fmu/out/vehicle_odometry'
[INFO] [1788260674.250894857] [rosbag2_recorder]: Subscribed to topic '/px4_6/fmu/out/vehicle_odometry'
[INFO] [1788260674.251517823] [rosbag2_recorder]: Subscribed to topic '/uav5/control_tracking_debug'
[INFO] [1788260674.252050119] [rosbag2_recorder]: Subscribed to topic '/px4_5/fmu/out/vehicle_status'
[INFO] [1788260674.252615437] [rosbag2_recorder]: Subscribed to topic '/px4_2/fmu/out/vehicle_status'
[INFO] [1788260674.253180594] [rosbag2_recorder]: Subscribed to topic '/px4_1/fmu/out/vehicle_status'
[INFO] [1788260674.253741334] [rosbag2_recorder]: Subscribed to topic '/uav5/startup_event'
[INFO] [1788260674.254360222] [rosbag2_recorder]: Subscribed to topic '/uav8/swarm_state'
[INFO] [1788260674.255041106] [rosbag2_recorder]: Subscribed to topic '/uav8/startup_event'
[INFO] [1788260674.255696914] [rosbag2_recorder]: Subscribed to topic '/px4_8/fmu/out/vehicle_status'
[INFO] [1788260674.256343424] [rosbag2_recorder]: Subscribed to topic '/uav8/iapf_debug'
[INFO] [1788260674.257015882] [rosbag2_recorder]: Subscribed to topic '/uav8/trajectory_metrics'
[INFO] [1788260674.257672260] [rosbag2_recorder]: Subscribed to topic '/uav8/status'
[INFO] [1788260674.258291940] [rosbag2_recorder]: Subscribed to topic '/px4_5/fmu/out/vehicle_odometry'
[INFO] [1788260674.259001588] [rosbag2_recorder]: Subscribed to topic '/px4_7/fmu/out/vehicle_odometry'
[INFO] [1788260674.259685318] [rosbag2_recorder]: Subscribed to topic '/uav5/trajectory_metrics'
[INFO] [1788260674.260308604] [rosbag2_recorder]: Subscribed to topic '/uav5/iapf_debug'
[INFO] [1788260674.260881096] [rosbag2_recorder]: Subscribed to topic '/px4_6/fmu/out/vehicle_status'
[INFO] [1788260674.261454479] [rosbag2_recorder]: Subscribed to topic '/px4_2/fmu/out/vehicle_odometry'
[INFO] [1788260674.262041307] [rosbag2_recorder]: Subscribed to topic '/px4_7/fmu/out/vehicle_status'
[INFO] [1788260674.262619068] [rosbag2_recorder]: Subscribed to topic '/uav5/swarm_state'
[INFO] [1788260674.894632516] [rosbag2_recorder]: Subscribed to topic '/uav2/swarm_state'
[INFO] [1788260674.895195430] [rosbag2_recorder]: Subscribed to topic '/px4_3/fmu/out/vehicle_odometry'
[INFO] [1788260674.895824116] [rosbag2_recorder]: Subscribed to topic '/uav2/trajectory_metrics'
[INFO] [1788260674.896468743] [rosbag2_recorder]: Subscribed to topic '/px4_3/fmu/out/vehicle_status'
[INFO] [1788260674.897082932] [rosbag2_recorder]: Subscribed to topic '/uav2/startup_event'
[INFO] [1788260674.897608145] [rosbag2_recorder]: Subscribed to topic '/uav2/status'
[INFO] [1788260674.898120484] [rosbag2_recorder]: Subscribed to topic '/uav2/control_tracking_debug'
[INFO] [1788260674.898625279] [rosbag2_recorder]: Subscribed to topic '/uav2/iapf_debug'
[INFO] [1788260694.615833998] [rosbag2_recorder]: Subscribed to topic '/uav5/execution_command'
[INFO] [1788260694.616480969] [rosbag2_recorder]: Subscribed to topic '/uav3/execution_command'
[INFO] [1788260694.617299461] [rosbag2_recorder]: Subscribed to topic '/e3_v4/manipulation_event'
[INFO] [1788260694.618060495] [rosbag2_recorder]: Subscribed to topic '/uav2/execution_command'
[INFO] [1788260694.618649768] [rosbag2_recorder]: Subscribed to topic '/uav1/execution_command'
[INFO] [1788260694.619162387] [rosbag2_recorder]: Subscribed to topic '/uav6/execution_command'
[INFO] [1788260694.619821100] [rosbag2_recorder]: Subscribed to topic '/uav7/execution_command'
[INFO] [1788260694.620419931] [rosbag2_recorder]: Subscribed to topic '/uav4/execution_command'
[INFO] [1788260694.621122065] [rosbag2_recorder]: Subscribed to topic '/uav8/execution_command'
[INFO] [1788260694.621134678] [rosbag2_recorder]: All requested topics are subscribed. Stopping discovery...
[INFO] [1788260722.305655604] [rosbag2_cpp]: Writing remaining messages from cache to the bag. It may take a while
[INFO] [1788260722.309774693] [rosbag2_recorder]: Event publisher thread: Exiting
[INFO] [1788260722.309819146] [rosbag2_recorder]: Recording stopped
