stdin is not a terminal device. Keyboard handling disabled.[INFO] [1788257493.263776799] [rosbag2_recorder]: Press SPACE for pausing/resuming
[INFO] [1788257493.265938876] [rosbag2_storage]: Opened database '/home/yihuang/learning/LLM_swarm_ws/e3_v4_redesign_worktree/experiments_v2/Formal Evaluation Experiments/E3/results/formal_v4/attempts/000066__E3-C-02__P0_F1__S702055/raw/rosbag/rosbag_0.db3' for READ_WRITE.
[INFO] [1788257493.266850759] [rosbag2_recorder]: Listening for topics...
[INFO] [1788257493.396073714] [rosbag2_recorder]: Subscribed to topic '/uav5/swarm_state'
[INFO] [1788257493.396604255] [rosbag2_recorder]: Subscribed to topic '/uav1/status'
[INFO] [1788257493.397072439] [rosbag2_recorder]: Subscribed to topic '/uav1/iapf_debug'
[INFO] [1788257493.397665066] [rosbag2_recorder]: Subscribed to topic '/uav7/swarm_state'
[INFO] [1788257493.398178164] [rosbag2_recorder]: Subscribed to topic '/uav7/iapf_debug'
[INFO] [1788257493.398744251] [rosbag2_recorder]: Subscribed to topic '/uav8/control_tracking_debug'
[INFO] [1788257493.399429020] [rosbag2_recorder]: Subscribed to topic '/uav8/swarm_state'
[INFO] [1788257493.400085756] [rosbag2_recorder]: Subscribed to topic '/uav8/iapf_debug'
[INFO] [1788257493.400603824] [rosbag2_recorder]: Subscribed to topic '/uav8/trajectory_metrics'
[INFO] [1788257493.401186632] [rosbag2_recorder]: Subscribed to topic '/px4_4/fmu/out/vehicle_odometry'
[INFO] [1788257493.401674623] [rosbag2_recorder]: Subscribed to topic '/px4_2/fmu/out/vehicle_odometry'
[INFO] [1788257493.402183654] [rosbag2_recorder]: Subscribed to topic '/px4_3/fmu/out/vehicle_odometry'
[INFO] [1788257493.402672286] [rosbag2_recorder]: Subscribed to topic '/px4_2/fmu/out/vehicle_status'
[INFO] [1788257493.403135301] [rosbag2_recorder]: Subscribed to topic '/uav2/status'
[INFO] [1788257493.403700496] [rosbag2_recorder]: Subscribed to topic '/px4_1/fmu/out/vehicle_status'
[INFO] [1788257493.404223112] [rosbag2_recorder]: Subscribed to topic '/uav5/startup_event'
[INFO] [1788257493.404719930] [rosbag2_recorder]: Subscribed to topic '/px4_6/fmu/out/vehicle_odometry'
[INFO] [1788257493.405212149] [rosbag2_recorder]: Subscribed to topic '/px4_8/fmu/out/vehicle_status'
[INFO] [1788257493.405677158] [rosbag2_recorder]: Subscribed to topic '/px4_8/fmu/out/vehicle_odometry'
[INFO] [1788257493.406129042] [rosbag2_recorder]: Subscribed to topic '/px4_1/fmu/out/vehicle_odometry'
[INFO] [1788257493.406594571] [rosbag2_recorder]: Subscribed to topic '/px4_3/fmu/out/vehicle_status'
[INFO] [1788257493.407045884] [rosbag2_recorder]: Subscribed to topic '/uav1/startup_event'
[INFO] [1788257494.342108170] [rosbag2_recorder]: Subscribed to topic '/px4_7/fmu/out/vehicle_odometry'
[INFO] [1788257494.342734529] [rosbag2_recorder]: Subscribed to topic '/px4_7/fmu/out/vehicle_status'
[INFO] [1788257494.343250723] [rosbag2_recorder]: Subscribed to topic '/uav3/status'
[INFO] [1788257494.344052961] [rosbag2_recorder]: Subscribed to topic '/clock'
[INFO] [1788257494.344525875] [rosbag2_recorder]: Subscribed to topic '/uav4/startup_event'
[INFO] [1788257494.344988759] [rosbag2_recorder]: Subscribed to topic '/px4_5/fmu/out/vehicle_status'
[INFO] [1788257494.345477091] [rosbag2_recorder]: Subscribed to topic '/uav3/control_tracking_debug'
[INFO] [1788257494.345945516] [rosbag2_recorder]: Subscribed to topic '/px4_5/fmu/out/vehicle_odometry'
[INFO] [1788257494.346455869] [rosbag2_recorder]: Subscribed to topic '/uav3/startup_event'
[INFO] [1788257494.346983284] [rosbag2_recorder]: Subscribed to topic '/uav4/trajectory_metrics'
[INFO] [1788257494.347504236] [rosbag2_recorder]: Subscribed to topic '/uav3/trajectory_metrics'
[INFO] [1788257494.348012886] [rosbag2_recorder]: Subscribed to topic '/uav4/swarm_state'
[INFO] [1788257494.348512850] [rosbag2_recorder]: Subscribed to topic '/uav3/swarm_state'
[INFO] [1788257494.349003096] [rosbag2_recorder]: Subscribed to topic '/uav3/iapf_debug'
[INFO] [1788257494.349486498] [rosbag2_recorder]: Subscribed to topic '/uav4/control_tracking_debug'
[INFO] [1788257494.349957137] [rosbag2_recorder]: Subscribed to topic '/uav4/iapf_debug'
[INFO] [1788257517.532366253] [rosbag2_recorder]: Subscribed to topic '/uav5/execution_command'
[INFO] [1788257517.533023741] [rosbag2_recorder]: Subscribed to topic '/uav3/execution_command'
[INFO] [1788257517.533786897] [rosbag2_recorder]: Subscribed to topic '/e3_v4/manipulation_event'
[INFO] [1788257517.534317217] [rosbag2_recorder]: Subscribed to topic '/uav2/execution_command'
[INFO] [1788257517.534814726] [rosbag2_recorder]: Subscribed to topic '/uav1/execution_command'
[INFO] [1788257517.535305653] [rosbag2_recorder]: Subscribed to topic '/uav6/execution_command'
[INFO] [1788257517.535857313] [rosbag2_recorder]: Subscribed to topic '/uav7/execution_command'
[INFO] [1788257517.536412841] [rosbag2_recorder]: Subscribed to topic '/uav4/execution_command'
[INFO] [1788257517.537027238] [rosbag2_recorder]: Subscribed to topic '/uav8/execution_command'
[INFO] [1788257517.537041405] [rosbag2_recorder]: All requested topics are subscribed. Stopping discovery...
[INFO] [1788257544.376787471] [rosbag2_cpp]: Writing remaining messages from cache to the bag. It may take a while
[INFO] [1788257544.380897638] [rosbag2_recorder]: Event publisher thread: Exiting
[INFO] [1788257544.380952120] [rosbag2_recorder]: Recording stopped
